typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20140101","2014","52","2014","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","508047.258","true","-1","N/A","0","false","508047.258","true","0","false","43230191.62","0","43230191.62","6","false","true",
"C","A","20140101","2014","52","2014","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240240.644","true","-1","N/A","0","false","240240.644","true","0","false","0","25358719.215","25358719.215","6","false","true",
"C","A","20140101","2014","52","2014","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","611411.957","true","-1","N/A","0","false","611411.957","true","0","false","128304732.322","0","128304732.322","6","false","true",
"C","A","20140101","2014","52","2014","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","131774.618","true","-1","N/A","0","false","131774.618","true","0","false","0","42204275.477","42204275.477","6","false","true",
"C","A","20140101","2014","52","2014","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21242","true","-1","N/A",,"false","21242","true",,"false","3563759",,"3563759","6","true","false",
"C","A","20140101","2014","52","2014","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25709","true","-1","N/A",,"false","25709","true",,"false",,"540502","540502","6","true","false",
"C","A","20140101","2014","52","2014","776","TON","Tonga","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","889",,"889","0","true","false",
"C","A","20140101","2014","52","2014","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H3","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1450.061","true","8","kg","1450","false","1450.061","true","0","false","18423.052","0","18423.052","6","false","true",
"C","A","20140101","2014","52","2014","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H3","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","18.724","18.724","0","false","true",
"C","A","20140101","2014","52","2014","784","ARE","United Arab Emirates","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","904694.03","false","8","kg","904694.03","false","904694.03","false",,"false","24074039.225",,"24074039.225","0","false","true",
"C","A","20140101","2014","52","2014","784","ARE","United Arab Emirates","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","92571.12","false","8","kg","92571.12","false","92571.12","false",,"false",,"1574666.203","1574666.203","0","false","true",
"C","A","20140101","2014","52","2014","788","TUN","Tunisia","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77635","false","-1","N/A",,"false","77635","false",,"false","1590708",,"1590708","0","true","false",
"C","A","20140101","2014","52","2014","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210016","false","-1","N/A",,"false","210016","false",,"false",,"7763646","7763646","0","true","false",
"C","A","20140101","2014","52","2014","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","172442","false","8","kg","172442","false","172442","false","0","false","37718303","36117854","37718303","0","false","true",
"C","A","20140101","2014","52","2014","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","976964","false","8","kg","976964","false","976964","false","0","false","0","180676966","180676966","0","false","true",
"C","A","20140101","2014","52","2014","800","UGA","Uganda","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30466","false","-1","N/A",,"false","30466","false",,"false","4616",,"4616","0","true","false",
"C","A","20140101","2014","52","2014","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","249464","false","-1","N/A",,"false","249464","false",,"false","4846867",,"4846867","0","true","false",
"C","A","20140101","2014","52","2014","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","323315","false","-1","N/A",,"false","323315","false",,"false",,"16245156","16245156","0","true","false",
"C","A","20140101","2014","52","2014","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5674","true","-1","N/A",,"false","5674","true",,"false","396337",,"396337","6","true","false",
"C","A","20140101","2014","52","2014","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5726","true","-1","N/A",,"false","5726","true",,"false",,"604389","604389","6","true","false",
"C","A","20140101","2014","52","2014","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6355","false","-1","N/A",,"false","6355","false",,"false","204857",,"204857","0","true","false",
"C","A","20140101","2014","52","2014","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","760","false","-1","N/A",,"false","760","false",,"false",,"11678","11678","0","true","false",
"C","A","20140101","2014","52","2014","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2831703","false","-1","N/A",,"false","2831703","false",,"false","236614878",,"236614878","0","true","false",
"C","A","20140101","2014","52","2014","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","724727","false","-1","N/A",,"false","724727","false",,"false",,"105702120","105702120","0","true","false",
"C","A","20140101","2014","52","2014","834","TZA","United Rep. of Tanzania","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33186","false","-1","N/A",,"false","33186","false",,"false","42600",,"42600","0","true","false",
"C","A","20140101","2014","52","2014","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","702","false","-1","N/A",,"false","702","false",,"false",,"302","302","0","true","false",
"C","A","20140101","2014","52","2014","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","560437727",,"560437727","0","true","false",
"C","A","20140101","2014","52","2014","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1036346","true","-1","N/A",,"false","1036346","true",,"false",,"151357562","151357562","6","true","false",
"C","A","20140101","2014","52","2014","854","BFA","Burkina Faso","M","Import","0","W00","World","0","W00","World","H3","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","736","false","8","kg","736","false","736","false","0","false","12687.016","0","12687.016","0","false","true",
"C","A","20140101","2014","52","2014","858","URY","Uruguay","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21214","false","-1","N/A",,"false","21214","false",,"false","623495",,"623495","0","true","false",
"C","A","20140101","2014","52","2014","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1879","false","-1","N/A",,"false","1879","false",,"false",,"466255","466255","0","true","false",
"C","A","20140101","2014","52","2014","882","WSM","Samoa","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1929",,"1929","0","true","false",
"C","A","20140101","2014","52","2014","887","YEM","Yemen","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6375","false","-1","N/A",,"false","6375","false",,"false","33358",,"33358","0","true","false",
"C","A","20140101","2014","52","2014","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","550.395","true","-1","N/A","0","false","550.395","true","0","false","76442.717",,"76442.717","6","false","true",
"C","A","20150101","2015","52","2015","8","ALB","Albania","M","Import","0","W00","World","0","W00","World","H4","HS","true","420310","Apparel; articles of apparel, of leather or of composition leather","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6902","false","-1","N/A",,"false","6902","false",,"false","345051",,"345051","0","true","false",
