typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20130101","2013","52","2013","242","FJI","Fiji","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120960","false","-1","N/A",,"false","120960","false",,"false","348695",,"348695","0","true","false",
"C","A","20130101","2013","52","2013","242","FJI","Fiji","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1435","false","-1","N/A",,"false","1435","false",,"false",,"24192","24192","0","true","false",
"C","A","20130101","2013","52","2013","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","436481","true","-1","N/A",,"false","436481","true",,"false","3186145",,"3186145","6","true","false",
"C","A","20130101","2013","52","2013","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56720","true","-1","N/A",,"false","56720","true",,"false",,"295858","295858","6","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4232123","true","-1","N/A",,"false","4232123","true",,"false","27182921",,"27182921","6","true","false",
"C","A","20130101","2013","52","2013","251","FRA","France","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1157053","true","-1","N/A",,"false","1157053","true",,"false",,"9185767","9185767","6","true","false",
"C","A","20130101","2013","52","2013","258","PYF","French Polynesia","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4013","true","-1","N/A",,"false","4013","true",,"false","60447",,"60447","6","true","false",
"C","A","20130101","2013","52","2013","266","GAB","Gabon","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11495","false","8","kg","11495","false","11495","false","0","false","85870.523",,"85870.523","0","false","true",
"C","A","20130101","2013","52","2013","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18808","false","-1","N/A",,"false","18808","false",,"false","67589",,"67589","0","true","false",
"C","A","20130101","2013","52","2013","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18037","false","-1","N/A",,"false","18037","false",,"false",,"111447","111447","0","true","false",
"C","A","20130101","2013","52","2013","270","GMB","Gambia","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1379","false","8","kg","1379","false","1379","false","0","false","247.401",,"247.401","0","false","true",
"C","A","20130101","2013","52","2013","275","PSE","State of Palestine","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87","true","-1","N/A",,"false","87","true",,"false","693",,"693","6","true","false",
"C","A","20130101","2013","52","2013","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","3077314.424","true","-1","N/A","0","false","3077314.424","true",,"false","21397999.647",,"21397999.647","0","false","true",
"C","A","20130101","2013","52","2013","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1541284.902","true","-1","N/A","0","false","1541284.902","true",,"false",,"12169677.651","12169677.651","0","false","true",
"C","A","20130101","2013","52","2013","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5631","false","-1","N/A",,"false","5631","false",,"false","16480",,"16480","0","true","false",
"C","A","20130101","2013","52","2013","296","KIR","Kiribati","M","Import","0","W00","World","0","W00","World","H2","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","true","-1","N/A",,"false","9","true",,"false","73",,"73","6","true","false",
"C","A","20130101","2013","52","2013","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","287802","false","-1","N/A",,"false","287802","false",,"false","809751",,"809751","0","true","false",
"C","A","20130101","2013","52","2013","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14019","false","-1","N/A",,"false","14019","false",,"false",,"61921","61921","0","true","false",
"C","A","20130101","2013","52","2013","304","GRL","Greenland","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","458","false","8","kg","458","false","458","false",,"false","3907.52",,"3907.52","0","false","true",
"C","A","20130101","2013","52","2013","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","555","false","8","kg","555","false","555","false","0","false","4847.773","0","4847.773","0","false","true",
"C","A","20130101","2013","52","2013","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1254","false","-1","N/A",,"false","1254","false",,"false","7192",,"7192","0","true","false",
"C","A","20130101","2013","52","2013","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","-1","N/A",,"false","7","false",,"false",,"33","33","0","true","false",
"C","A","20130101","2013","52","2013","324","GIN","Guinea","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81254","false","-1","N/A",,"false","81254","false",,"false","70152",,"70152","0","true","false",
"C","A","20130101","2013","52","2013","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6827","false","-1","N/A",,"false","6827","false",,"false","22233",,"22233","0","true","false",
"C","A","20130101","2013","52","2013","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","136537","false","-1","N/A",,"false","136537","false",,"false","753421",,"753421","0","true","false",
"C","A","20130101","2013","52","2013","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159807","true","-1","N/A",,"false","159807","true",,"false",,"1331365","1331365","6","true","false",
"C","A","20130101","2013","52","2013","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74033","true","-1","N/A",,"false","74033","true",,"false","576927",,"576927","6","true","false",
"C","A","20130101","2013","52","2013","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1958","true","-1","N/A",,"false","1958","true",,"false",,"26029","26029","6","true","false",
"C","A","20130101","2013","52","2013","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3692","true","-1","N/A",,"false","3692","true",,"false","24355",,"24355","6","true","false",
"C","A","20130101","2013","52","2013","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","-1","N/A",,"false","2","false",,"false",,"86","86","0","true","false",
"C","A","20130101","2013","52","2013","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15883","false","-1","N/A",,"false","15883","false",,"false","183922",,"183922","0","true","false",
"C","A","20130101","2013","52","2013","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32628","false","-1","N/A",,"false","32628","false",,"false",,"142120","142120","0","true","false",
"C","A","20130101","2013","52","2013","364","IRN","Iran","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","47339","false","8","kg","47339","false","47339","false","0","false",,"230521.59","230521.59","0","false","true",
"C","A","20130101","2013","52","2013","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","686522","false","8","kg","686522","false","686522","false","0","false","5725961.618","0","5725961.618","0","false","true",
"C","A","20130101","2013","52","2013","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35928","false","8","kg","35928","false","35928","false","0","false","0","499742.913","499742.913","0","false","true",
"C","A","20130101","2013","52","2013","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","163044","true","-1","N/A",,"false","163044","true",,"false","1298000",,"1298000","6","true","false",
"C","A","20130101","2013","52","2013","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20625","false","-1","N/A",,"false","20625","false",,"false",,"257000","257000","0","true","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1143330","false","-1","N/A",,"true","1143330","false",,"false","9478827",,"9478827","0","false","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H4","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1406523","false","-1","N/A",,"true","1406523","false",,"false",,"6992767","6992767","0","false","false",
"C","A","20130101","2013","52","2013","384","CIV","Côte d'Ivoire","M","Import","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4921","false","8","kg","4921","false","4921","false","0","false","27353.58",,"27353.58","0","false","true",
"C","A","20130101","2013","52","2013","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","H3","HS","true","481850","Paper articles; apparel and clothing accessories of paper, cellulose wadding or fibres","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"272.333","272.333","0","false","true",
