typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20130101","2013","52","2013","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4462.341","true","-1","N/A","0","false","4462.341","true","0","false","159492.363","0","159492.363","6","false","true",
"C","A","20130101","2013","52","2013","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59","false","8","kg","59","false","59","false","0","false","0","1807.569","1807.569","0","false","true",
"C","A","20130101","2013","52","2013","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","785","true","-1","N/A",,"false","785","true",,"false","358000",,"358000","6","true","false",
"C","A","20130101","2013","52","2013","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","468","true","-1","N/A",,"false","468","true",,"false",,"201000","201000","6","true","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","238319","false","-1","N/A",,"true","238319","false",,"false","91708182",,"91708182","0","false","false",
"C","A","20130101","2013","52","2013","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","400469","false","-1","N/A",,"true","400469","false",,"false",,"416645646","416645646","0","false","false",
"C","A","20130101","2013","52","2013","384","CIV","Côte d'Ivoire","M","Import","0","W00","World","0","W00","World","H3","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114","false","8","kg","114","false","114","false","0","false","80.3",,"80.3","0","false","true",
"C","A","20130101","2013","52","2013","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","597369","true","-1","N/A",,"false","597369","true",,"false","159936904",,"159936904","6","true","false",
"C","A","20130101","2013","52","2013","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1845","false","-1","N/A",,"false","1845","false",,"false",,"689923","689923","0","true","false",
"C","A","20130101","2013","52","2013","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","157659","false","-1","N/A",,"false","157659","false",,"false","10756169",,"10756169","0","true","false",
"C","A","20130101","2013","52","2013","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39144","false","-1","N/A",,"false","39144","false",,"false",,"2536204","2536204","0","true","false",
"C","A","20130101","2013","52","2013","400","JOR","Jordan","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","592","false","-1","N/A",,"false","592","false",,"false","58992",,"58992","0","true","false",
"C","A","20130101","2013","52","2013","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H3","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","-1","N/A",,"false","12","false",,"false",,"542","542","0","true","false",
"C","A","20130101","2013","52","2013","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","502239","true","-1","N/A",,"false","502239","true",,"false","88844583",,"88844583","6","true","false",
"C","A","20130101","2013","52","2013","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36040","false","-1","N/A",,"false","36040","false",,"false",,"12413449","12413449","0","true","false",
"C","A","20130101","2013","52","2013","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35097","false","-1","N/A",,"false","35097","false",,"false","6005489",,"6005489","0","true","false",
"C","A","20130101","2013","52","2013","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65","false","-1","N/A",,"false","65","false",,"false",,"15852","15852","0","true","false",
"C","A","20130101","2013","52","2013","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H3","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25842","false","-1","N/A",,"false","25842","false",,"false","1005396",,"1005396","0","true","false",
"C","A","20130101","2013","52","2013","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9729","false","-1","N/A",,"false","9729","false",,"false",,"229981","229981","0","true","false",
"C","A","20130101","2013","52","2013","422","LBN","Lebanon","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6459","false","-1","N/A",,"false","6459","false",,"false","2534292",,"2534292","0","true","false",
"C","A","20130101","2013","52","2013","422","LBN","Lebanon","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42","false","-1","N/A",,"false","42","false",,"false",,"20677","20677","0","true","false",
"C","A","20130101","2013","52","2013","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H1","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63.683","true","8","kg","1263","false","63.683","true","1263","false","16884.629",,"16884.629","6","false","true",
"C","A","20130101","2013","52","2013","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13695","true","-1","N/A",,"false","13695","true",,"false","1835649",,"1835649","6","true","false",
"C","A","20130101","2013","52","2013","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","793","true","-1","N/A",,"false","793","true",,"false",,"671668","671668","6","true","false",
"C","A","20130101","2013","52","2013","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7132","false","-1","N/A",,"false","7132","false",,"false","2420182",,"2420182","0","true","false",
"C","A","20130101","2013","52","2013","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26049","false","-1","N/A",,"false","26049","false",,"false",,"5621231","5621231","0","true","false",
"C","A","20130101","2013","52","2013","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3397","false","-1","N/A",,"false","3397","false",,"false","1363837",,"1363837","0","true","false",
"C","A","20130101","2013","52","2013","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","187","false","-1","N/A",,"false","187","false",,"false",,"117313","117313","0","true","false",
"C","A","20130101","2013","52","2013","446","MAC","China, Macao SAR","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","822.153","true","-1","N/A","0","false","822.153","true","0","false","3723823.369","0","3723823.369","6","false","true",
"C","A","20130101","2013","52","2013","446","MAC","China, Macao SAR","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","142","false","8","kg","142","false","142","false","0","false","0","642491.038","642491.038","0","false","true",
"C","A","20130101","2013","52","2013","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","3454.234",,"3454.234","0","false","true",
"C","A","20130101","2013","52","2013","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H3","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false","48.786",,"48.786","0","false","true",
"C","A","20130101","2013","52","2013","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","204668","false","-1","N/A",,"false","204668","false",,"false","2631146",,"2631146","0","true","false",
"C","A","20130101","2013","52","2013","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","565456","false","-1","N/A",,"false","565456","false",,"false",,"8692460","8692460","0","true","false",
"C","A","20130101","2013","52","2013","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","192","false","-1","N/A",,"false","192","false",,"false","19416",,"19416","0","true","false",
"C","A","20130101","2013","52","2013","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48","false","-1","N/A",,"false","48","false",,"false","2246",,"2246","0","true","false",
"C","A","20130101","2013","52","2013","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4536","true","-1","N/A",,"false","4536","true",,"false",,"2068072","2068072","6","true","false",
"C","A","20130101","2013","52","2013","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74","true","-1","N/A",,"false","74","true",,"false",,"31675","31675","6","true","false",
"C","A","20130101","2013","52","2013","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5074","true","-1","N/A",,"false","5074","true",,"false","3376651",,"3376651","6","true","false",
"C","A","20130101","2013","52","2013","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","216","true","-1","N/A",,"false","216","true",,"false",,"514029","514029","6","true","false",
"C","A","20130101","2013","52","2013","496","MNG","Mongolia","M","Import","0","W00","World","0","W00","World","H4","HS","true","430310","Furskin articles; apparel and clothing accessories","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","798","true","-1","N/A",,"false","798","true",,"false","363852",,"363852","6","true","false",
